serial,juso,x,y
2011210032189,부산광역시 수영구 망미동 693-1,129.10649515293386,35.17314623975042
2011210032470,부산광역시 동래구 안락동 628-58,129.10286484842229,35.19445126238834
2011210032530,부산광역시 동래구 안락동 1044-11,129.09383732032077,35.19943791981444
2011210032657,부산광역시 연제구 연산동 636-28,129.08487190151953,35.1854229492411
2011210032674,부산광역시 연제구 연산동 1643-12,129.07982800130895,35.17943231730086
2011210032756,부산광역시 연제구 연산동 584-5,129.08449524401084,35.18941253400532
2011210032858,부산광역시 연제구 거제동 1463-26,129.08762190819317,35.192343272161196
2011210033133,부산광역시 연제구 연산동 1514-1,129.07282506152407,35.18028415380831
2011210033223,부산광역시 동래구 안락동 144-28,129.10692588462433,35.19408146411401
2011210033322,부산광역시 연제구 연산동 406-10,129.10424307313227,35.18744881187801
2011210033462,부산광역시 동래구 안락동 447-27,129.10317670683943,35.19905251664221
2011210033519,부산광역시 연제구 연산동 105-8,129.08775566378526,35.18967715868159
2011210033801,부산광역시 연제구 연산동 2133-8,129.09316722341296,35.17417760403829
2011210033804,부산광역시 해운대구 반여동 1291-851,129.1300122033187,35.19517693270344
2011210033927,부산광역시 해운대구 재송동 1197-,129.12312525613785,35.17942333635891
2011210033931,부산광역시 연제구 연산동 384-23,129.10043876123484,35.18839800613783
2011210034024,부산광역시 동래구 안락동 629-33,129.10253415375792,35.193887480523344
2011210034164,부산광역시 동래구 안락동 1242-,129.10961377364242,35.19308303767281
2011210034265,부산광역시 수영구 망미동 880-50,129.09935096455527,35.17615400790155
2011210034312,부산광역시 연제구 연산동 243-18,129.1036034622125,35.18375800338363
2011210034443,부산광역시 동래구 안락동 1225-6,129.10528339266028,35.20036761506426
2011210034743,부산광역시 연제구 연산동 137-,129.11080354115913,35.18374081881784
2011210034871,부산광역시 연제구 연산동 1127-5,129.08040165549644,35.186779490187234
2011210034902,부산광역시 연제구 연산동 1495-4,129.0766445322038,35.18303751674089
2011210034904,부산광역시 수영구 남천동 148-6,129.11663925340756,35.146003292564856
2011210034915,부산광역시 연제구 거제동 1490-2,129.07456746779414,35.19131329265336
2011210034986,부산광역시 연제구 연산동 342-29,129.09481716351323,35.188174604752945
2011210035032,부산광역시 연제구 연산동 1135-48,129.0886842781723,35.180498215770946
2011210035046,부산광역시 연제구 연산동 243,129.1050824064015,35.18543366734245
2011210035396,부산광역시 동래구 명장동 29-9,129.09941697372847,35.20414259211104
2011210035428,부산광역시 동래구 낙민동 83-1,129.09350968008516,35.19505678621061
2011210035489,부산광역시 연제구 연산동 307-10,129.09222505315336,35.190511961745926
2011210035606,부산광역시 금정구 장전동 293-22,129.08786771934004,35.229379897460134
2011210035632,부산광역시 해운대구 재송동 939-2,129.11748900518592,35.18876421399927
2011210035683,부산광역시 동래구 명장동 25-12,129.09864552872008,35.204029810091356
2011210035782,부산광역시 연제구 연산동 314-5,129.08980496030188,35.190485277224724
2011210035867,부산광역시 동래구 명륜동,129.08155822835252,35.21248571236804
2011210035868,부산광역시 동래구 안락동 411-7,129.10357620894476,35.198537326662795
2011210035929,부산광역시 동래구 사직동 157-28,129.07483060120964,35.19872348173102
2011210036011,부산광역시 동래구 낙민동,129.0922167090962,35.19652098269869
2011210036115,부산광역시 연제구 연산동 709-1,129.08152197562725,35.18456862512722
2011210036122,부산광역시 동래구 칠산동 35-10,129.0937007539617,35.20677564112652
2011210036124,부산광역시 동래구 수안동 355-3,129.08756275232153,35.20255614310916
2011210036273,부산광역시 동래구 낙민동 172-,129.09232437520072,35.198321423203005
2011210036354,부산광역시 동래구 명장동 133-53,129.10440995728987,35.20463982587175
2011210036384,부산광역시 동래구 명륜동 291-5,129.0838447252859,35.20691690213016
2011210036461,부산광역시 동래구 복천동 95-3,129.08906034380266,35.20478678543822
2011210036493,부산광역시 연제구 연산동 406-28,129.10366207956952,35.18739402654388
2011210036630,부산광역시 연제구 거제동 72-25,129.0799954814362,35.19581963655312
2011210036807,부산광역시 동래구 칠산동 322-2,129.09050572738371,35.20138071299014
2011210036830,부산광역시 동래구 안락동 425-59,129.09854217525842,35.199331208961276
2011210036885,부산광역시 동래구 안락동 962-,129.09650960757986,35.20362706583735
2011210036928,부산광역시 동래구 온천동 1370-8,129.06837315131347,35.20106525800214
2011210037151,부산광역시 동래구 온천동 1445-77,129.0717510047173,35.20610802022687
2011210037200,부산광역시 연제구 연산동 1328-14,129.0777276001029,35.18074081278006
2011210037454,부산광역시 연제구 연산동 723-16,129.08244207486254,35.18724545047442
2011210037472,부산광역시 동래구 수안동 7-1,129.08041396198809,35.20034704671561
2011210037562,부산광역시 동래구 낙민동 92-9,129.0975486392222,35.19484989054376
2011210037853,부산광역시 동래구 온천동 397-6,129.07507790908736,35.212755601640865
2011210037873,부산광역시 해운대구 반여동 1026-15,129.1217493807797,35.205861836712366
2011210037916,부산광역시 동래구 사직동 141-10,129.0751435229218,35.20135669560779
2011210038011,부산광역시 동래구 명륜동,129.08155822835252,35.21248571236804
2011210038467,부산광역시 동래구 온천동 514-2,129.0784798256637,35.20561416966102
2011210038514,부산광역시 연제구 연산동 578-3,129.08181801115205,35.19100858853432
2011210038537,부산광역시 동래구 수안동 34-1,129.0863750751244,35.19578554247474
2011210038618,부산광역시 연제구 거제동 1468-1,129.0822231707413,35.19346357121623
2011210038693,부산광역시 동래구 명륜동 700-125,129.082185411204,35.21262271205873
2011210038771,부산광역시 연제구 거제동 1462-20,129.08683204471143,35.193221997616206
2011210038828,부산광역시 연제구 연산동 1122-27,129.07921597676386,35.18970157742499
2011210038914,부산광역시 동래구 복천동,129.08851932709138,35.20646865748101
2011210038957,부산광역시 연제구 연산동 306-2,129.09111744323857,35.19149713460342
2011210038958,부산광역시 동래구 온천동 1418-11,129.0678900203,35.20504580304039
2011210038973,부산광역시 연제구 연산동 958-6,129.09372791607683,35.184055358746534
2011210038996,부산광역시 동래구 수안동 34-13,129.08746520643192,35.194627691870615
2011210039027,부산광역시 동래구 사직동 146-8,129.0765081522767,35.20027714042793
2011210039128,부산광역시 동래구 안락동 802-9,129.09396573483977,35.19982139062531
2011210039139,부산광역시 동래구 칠산동 211-28,129.0892519381515,35.202494555941364
2011210039204,부산광역시 금정구 서동 304-151,129.09844875567055,35.214129684682256
2011210039472,부산광역시 금정구 장전동,129.07249162420013,35.23471591560909
2011210039630,부산광역시 동래구 온천동 456-17,129.0799466059165,35.214906878354796
2011210039874,부산광역시 동래구 온천동 352-21,129.07431201536693,35.215969623468176
2011210039896,부산광역시 금정구 장전동 228-4,129.08841361431547,35.23610745107525
2011210039912,부산광역시 금정구 장전동 211-16,129.08767574671805,35.2383442150936
2011210039982,부산광역시 동래구 온천동 1119-108,129.06294402932843,35.21316850676605
2011210040047,부산광역시 동래구 복천동 374-1,129.08436241927808,35.20517777734951
2011210040050,부산광역시 동래구 온천동 153-8,129.0855784399338,35.22129462415213
2011210040143,부산광역시 동래구 사직동,129.05552339560532,35.19896998414601
2011210040167,부산광역시 금정구 남산동 981-2,129.08497530815112,35.268939595415404
2011210040297,부산광역시 동래구 온천동 1119-108,129.06294402932843,35.21316850676605
2011210040340,부산광역시 동래구 온천동 1203-6,129.06288515003047,35.20598189929324
2011210040398,부산광역시 동래구 온천동 198-33,129.07895568677588,35.21807432863678
2011210040478,부산광역시 동래구 온천동 957-9,129.06991952883712,35.21042884782877
2011210040513,부산광역시 동래구 온천동 198-11,129.07841005969385,35.21717534093612
2011210040546,부산광역시 금정구 장전동 275-9,129.08479776800723,35.23473158082388
2011210040598,부산광역시 동래구 온천동 707-,129.07538728896955,35.208518485254025
2011210040601,부산광역시 동래구 온천동 905-,129.06900537173632,35.21144295737267
2011210040637,부산광역시 금정구 장전동 312-20,129.08706213114817,35.23017238715774
2011210040688,부산광역시 금정구 장전동 538-1,129.08277728957896,35.227189524806704
2011210040692,부산광역시 금정구 금성동 249-3,129.05164826174106,35.25175329218685
2011210040731,부산광역시 동래구 사직동 23-20,129.0627786681457,35.20090480076512
2011210040901,부산광역시 금정구 청룡동 9-1,129.09315616391447,35.27275248804564
2011210041105,부산광역시 동래구 온천동 1119-108,129.06294402932843,35.21316850676605
2011210041135,부산광역시 동래구 온천동 1133-7,129.06432540616328,35.210308118220325
2011210041361,부산광역시 금정구 구서동 655-20,129.08756160224053,35.25770999127893
2011210041450,부산광역시 금정구 부곡동 293-39,129.09286250265177,35.227494917901474
2011210041593,부산광역시 금정구 장전동,129.07249162420013,35.23471591560909
2011210041648,부산광역시 동래구 온천동 1650-,129.05835928733143,35.205020821394406
2011210041722,부산광역시 동래구 명륜동 676-73,129.08310018159773,35.21129489461395
2011210041834,부산광역시 금정구 장전동 503-79,129.07645064288297,35.22888067888323
2011210041968,부산광역시 동래구 온천동 1459-5,129.07474836843951,35.20291345373495
2011210042131,부산광역시 동래구 온천동 140-8,129.08159129180578,35.220487358926015
2011210042373,부산광역시 동래구 온천동 157-1,129.08586691991377,35.21986583644832
2011210042427,부산광역시 동래구 온천동 198-12,129.07829972691033,35.216982587222894
2011210042456,부산광역시 동래구 온천동 1447-8,129.0699224243298,35.20466141418447
2011210042496,부산광역시 동래구 온천동 1210-15,129.06678278895984,35.20727795079223
2011210042584,부산광역시 금정구 장전동 652-30,129.08520682974086,35.22376657159432
2011210042625,부산광역시 금정구 부곡동 325-24,129.0905490416145,35.22396276202864
2011210042648,부산광역시 동래구 온천동 1387,129.06844107965165,35.20876356034867
2011210042797,부산광역시 동래구 온천동 189-139,129.08058010939374,35.21821582732565
2011210042899,부산광역시 부산진구 양정동,129.0743209953622,35.17108114959304
2011210042905,부산광역시 연제구 연산동 1262-49,129.08158502684762,35.18015548720981
2011210042908,부산광역시 연제구 연산동 822-7,129.081265042697,35.17587148857603
2011210042971,부산광역시 연제구 연산동 1876-214,129.08858349714868,35.175702210609295
2011210042975,부산광역시 연제구 연산동 1995-15,129.08472204444854,35.17354110370334
2011210042977,부산광역시 부산진구 양정동 525-,129.06819816581128,35.17112460721378
2011210043084,부산광역시 연제구 연산동 644-27,129.0852732991697,35.18343349756058
2011210043343,부산광역시 연제구 연산동 1587-9,129.07812649554043,35.178646889693134
2011210043553,부산광역시 연제구 연산동 822-7,129.081265042697,35.17587148857603
2011210043582,부산광역시 부산진구 전포동 607-1,129.06362989764736,35.161462808885304
2011210043632,부산광역시 부산진구 초읍동 397-1,129.05428402520454,35.18253946673537
2011210043639,부산광역시 금정구 부곡동,129.0964138570166,35.237638010666835
2011210043674,부산광역시 부산진구 양정동 321-4,129.0681665756436,35.174902803574696
2011210043741,부산광역시 부산진구 전포동 16-21,129.06765937130322,35.164930228120525
2011210043809,부산광역시 부산진구 연지동 298-1,129.05308482733352,35.17501168649321
