serial,juso,x,y
2012370032192,경상북도 포항시 북구 송라면 32-1,129.35930599999207,36.228427013978184
2012370032216,경상북도 포항시 북구 흥해읍 997-2,129.3420355615516,36.15102672976353
2012370032226,경상북도 포항시 북구 송라면 555-1,129.3462219555449,36.23475335656862
2012370032227,경상북도 포항시 북구 흥해읍 산17,129.41107156168923,36.09785018836473
2012370032251,경상북도 포항시 북구 흥해읍 57-5,129.33199988354812,36.04732786904336
2012370032292,경상북도 포항시 북구 흥해읍 323,129.37232199770736,36.12795272708329
2012370032302,경상북도 포항시 북구 흥해읍 48-9,129.35171750642016,36.10842951324523
2012370032308,경상북도 포항시 북구 신광면 142,129.2470403336453,36.1748177266647
2012370032329,경상북도 포항시 북구 흥해읍 48-9,129.35171750642016,36.10842951324523
2012370032368,경상북도 포항시 북구 흥해읍 1141-17,129.34965918442583,36.1482860971271
2012370032408,경상북도 포항시 북구 흥해읍 424,129.36764392459747,36.13474500437107
2012370032424,경상북도 포항시 북구 흥해읍 ,129.34172147232096,36.10712977269564
2012370032461,경상북도 포항시 북구 흥해읍 412,129.3691072089149,36.13302582164838
2012370032504,경상북도 포항시 북구 흥해읍 35,129.41007796964996,36.10210115737506
2012370046363,경상북도 포항시 북구 흥해읍 473,129.40054680329007,36.12846766657777
2012370046390,경상북도 포항시 북구 흥해읍 445,129.36981300839557,36.13595984799496
2012370046391,경상북도 포항시 북구 송라면 114,129.3460716410683,36.22883153157338
2012370056121,경상북도 포항시 북구 청하면 116,129.3427070008337,36.199396058332866
2012370056152,경상북도 포항시 북구 청하면 865-3,129.344539973796,36.16170655765747
2012370084135,경상북도 포항시 북구 송라면 19,129.35797760384392,36.229516355414304
2012370084166,경상북도 포항시 북구 신광면 180-4,129.26823143596008,36.12950876118194
2012370084178,경상북도 포항시 북구 흥해읍 424-2,129.40344277621296,36.120733286705516
2012370084179,경상북도 포항시 북구 흥해읍 75-6,129.32498232529682,36.14175831421299
2012370084191,경상북도 포항시 북구 흥해읍 804,129.3672273274063,36.127830130282305
2012370084258,경상북도 포항시 북구 청하면 364-1,129.33088988907613,36.16480587638822
2012370084308,경상북도 포항시 북구 흥해읍,129.34172147232096,36.10712977269564
2012370084417,경상북도 포항시 북구 송라면 산208,129.35257859566008,36.24884211956414
2012370084426,경상북도 포항시 북구 흥해읍 산76-1,129.40354857923404,36.122017750264874
2012370084474,경상북도 포항시 북구 흥해읍 460-1,129.40018459861753,36.12795236542389
2012370084483,경상북도 포항시 북구 흥해읍 225,129.40635509731746,36.11064156647026
2012370097554,경상북도 포항시 북구 흥해읍 91,129.4084235277991,36.10841962796878
2012370097578,경상북도 포항시 북구 흥해읍 9-1,129.3506881036361,36.09862899442657
2012370097608,경상북도 포항시 북구 흥해읍 29-38,129.34295529386432,36.113826987886036
2012370097612,경상북도 포항시 북구 흥해읍 150-22,129.34416217511804,36.1078100153499
2012370097648,경상북도 포항시 북구 흥해읍 36,129.41039616179788,36.10219566206925
2012370097651,경상북도 포항시 북구 흥해읍 349-2,129.34728032488582,36.10319715857813
2012370106765,경상북도 포항시 북구 흥해읍 55-2,129.40677154224858,36.108715927304694
2012370106860,경상북도 포항시 북구 송라면 5,129.36300945034972,36.25377551606531
2012370117499,경상북도 포항시 북구 흥해읍 45-1,129.35198818467364,36.101273987494196
2012370117503,경상북도 포항시 북구 신광면 636,129.2343791718688,36.17242389078668
2012370117573,경상북도 포항시 북구 청하면 577-2,129.32484759698428,36.171500574722
2012370117589,경상북도 포항시 북구 흥해읍 915-1,129.36591435892467,36.10022122147262
2012370032540,경상북도 영덕군 영덕읍 ,129.3728193478008,36.409481878451565
2012370032547,경상북도 영덕군 영덕읍 39-69,129.3660822081374,36.40975977717622
2012370032596,경상북도 영덕군 영덕읍 ,129.3728193478008,36.409481878451565
2012370032693,경상북도 영덕군 영덕읍 694,129.35983257812666,36.39889197840195
2012370032726,경상북도 영덕군 영덕읍 706,129.35288750176122,36.40155893475541
2012370032727,경상북도 영덕군 영덕읍 26,129.37317497184983,36.4010960449371
2012370032728,경상북도 영덕군 영덕읍 ,129.3728193478008,36.409481878451565
2012370032778,경상북도 영덕군 지품면 ,129.28178296250402,36.4484953266068
2012370032781,경상북도 영덕군 지품면 55,129.18394569723722,36.440570591685095
2012370032790,경상북도 영덕군 지품면 ,129.28178296250402,36.4484953266068
2012370046490,경상북도 영덕군 영덕읍 19-19,129.36919255681636,36.40823854978438
2012370056205,경상북도 영덕군 지품면 37-2,129.20252996020278,36.467308495980326
2012370084628,경상북도 영덕군 영덕읍 379-4,129.3585651490406,36.407248970626355
2012370032803,경상북도 영덕군 영덕읍 산32,129.3519653100288,36.44724055206802
2012370032839,경상북도 영덕군 강구면 334-5,129.38238999144153,36.36124573807353
2012370032852,경상북도 영덕군 영덕읍 324,129.35109307583477,36.4431710731038
2012370033023,경상북도 영덕군 강구면 ,129.37859330242998,36.36181514240284
2012370056276,경상북도 영덕군 지품면 14-2,129.30857495524128,36.42881130045039
2012370084766,경상북도 영덕군 강구면 204-3,129.36999228028114,36.373511076058826
2012370084892,경상북도 영덕군 영덕읍 ,129.3728193478008,36.409481878451565
2012370097679,경상북도 영덕군 남정면 331-1,129.378975552217,36.31933317744441
2012370117647,경상북도 영덕군 강구면 125-5,129.38313117641485,36.362903104008275
2012370033079,경상북도 영덕군 창수면 산14,129.34676813731653,36.553512720766136
2012370033147,경상북도 영덕군 영해면 125-1,129.41362268772892,36.53978804545827
2012370033160,경상북도 영덕군 병곡면 84-1,129.40098256040696,36.578544962111096
2012370033170,경상북도 영덕군 창수면 260,129.34663985100005,36.56580750750814
2012370033260,경상북도 영덕군 병곡면 169-2,129.39735442826392,36.58706500624703
2012370033262,경상북도 영덕군 영해면 29,129.41577110402073,36.53836431373893
2012370033268,경상북도 영덕군 축산면 산18-3,129.43111802027732,36.515201436887835
2012370033278,경상북도 영덕군 병곡면 669,129.3797058212199,36.572009539088214
2012370033293,경상북도 영덕군 지품면 169-5,129.33627181224466,36.4375375970152
2012370046607,경상북도 영덕군 병곡면 288-13,129.40161290720354,36.59052162523627
2012370046624,경상북도 영덕군 축산면 261,129.40788326847633,36.495117525635806
2012370085048,경상북도 영덕군 영해면 333,129.4167971578258,36.543349006762945
2012370085062,경상북도 영덕군 병곡면 4,129.4206310917086,36.64394243518563
2012370085069,경상북도 영덕군 창수면 51,129.34737227078156,36.55222150394066
2012370085075,경상북도 영덕군 병곡면 산102,129.37243190464085,36.57374742500502
2012370085098,경상북도 영덕군 병곡면 279-1,129.4102222714842,36.62003453376372
2012370097724,경상북도 영덕군 영해면 563-2,129.3961507075141,36.54248658270368
2012370085165,경상북도 영덕군 영해면 1,129.43200664050252,36.537731429851405
2012370097725,경상북도 영덕군 영해면 산1-2,129.42530620894573,36.56096019301326
2012370097728,경상북도 영덕군 영덕읍 314-4,129.37203576572773,36.408931662361
2012370097783,경상북도 영덕군 영해면 472-1,129.4393627679438,36.548705566023926
2012370097810,경상북도 영덕군 창수면 331,129.3365572885347,36.56078025138376
2012370107004,경상북도 영덕군 병곡면 152-1,129.41255216549118,36.62407387249595
2012370117690,경상북도 영덕군 영해면 443,129.4185680986567,36.547723966488554
2012370085176,경상북도 포항시 남구 해도동 ,129.37137486620338,36.02328797987415
2012370085219,경상북도 포항시 북구 항구동 13,129.37514953244408,36.053980168214785
2012370085243,경상북도 포항시 북구 죽도동 139-44,129.3616795592214,36.03423003836272
2012370085376,경상북도 포항시 북구 덕산동 116-1,129.3659467346608,36.042784561044904
2012370097893,경상북도 포항시 북구 동빈2가 122-26,129.36999443543428,36.04088097583976
2012370097896,경상북도 포항시 북구 두호동 990-16,129.37099011727085,36.0595729801685
2012370097933,경상북도 포항시 북구 용흥동 618-35,129.35342035850607,36.02642052330332
2012370097935,경상북도 포항시 북구 죽도동 91-17,129.35925839726593,36.03041427319421
2012370097987,경상북도 포항시 북구 항구동 58-37,129.37270369941544,36.05160317153502
2012370107077,경상북도 포항시 남구 송도동 506-1,129.37868857426386,36.02764439647038
2012370107112,경상북도 포항시 북구 용흥동 621-27,129.35257444207346,36.02557578012518
2012370107135,경상북도 포항시 북구 용흥동 328,129.35234788750208,36.03600652093622
2012370117807,경상북도 포항시 남구 송도동 406-18,129.3739319336962,36.03679184076319
2012370117893,경상북도 포항시 북구 대흥동 599-18,129.3626245864164,36.03764238391342
2012370117912,경상북도 포항시 북구 장성동 854-12,129.37786269446653,36.07304523617797
2012370117943,경상북도 포항시 북구 죽도동 20-119,129.36947454940048,36.03212283042076
2012370085550,경상북도 영덕군 영덕읍 12-1,129.3687922536358,36.40959070151288
2012370085603,경상북도 영덕군 지품면 76,129.240695515519,36.444480924946504
2012370085605,경상북도 영덕군 강구면 551-3,129.40038471894334,36.395402203122764
2012370107269,경상북도 영덕군 영덕읍 312-1,129.36923894510298,36.39024397987194
2012370033309,경상북도 포항시 북구 기계면 산6,129.12596332902598,36.12007825430872
2012370033329,경상북도 포항시 북구 기계면 445-2,129.22947245337159,36.06235118309249
2012370033333,경상북도 경주시 안강읍 832,129.22793960670313,35.96729690177283
2012370033337,경상북도 포항시 북구 죽장면 565,129.14531663054416,36.19129544088403
2012370033349,경상북도 경주시 안강읍 1346-42,129.18421023837791,36.00053113484898
2012370033385,경상북도 포항시 북구 기계면 277,129.13317528752756,36.10374596697073
2012370033430,경상북도 포항시 북구 기계면 1090-3,129.24634786177174,36.07604847678162
2012370033452,경상북도 경주시 안강읍 306-3,129.2279567904586,35.97942077333677
2012370033503,경상북도 포항시 북구 신광면 333,129.24239461245327,36.17495532859522
2012370033502,경상북도 포항시 북구 죽장면 255,129.14919471933206,36.19848799171582
2012370033529,경상북도 포항시 북구 기계면 187-2,129.12975581094392,36.10063160631038
2012370033552,경상북도 포항시 북구 죽장면 480-1,129.03107226309206,36.16812162166952
2012370046664,경상북도 포항시 북구 죽장면 산168-1,129.11376589117407,36.20367832981845
2012370056409,경상북도 포항시 북구 기계면 70,129.20796184615114,36.09790711658438
2012370085712,경상북도 포항시 북구 기계면 228,129.13286594988202,36.106595112911045
2012370085715,경상북도 포항시 북구 죽장면 645,129.1360014415591,36.15051270589993
2012370085736,경상북도 포항시 북구 기계면 1089-33,129.17184719956535,36.08769033670849
2012370085737,경상북도 포항시 북구 기계면 399-1,129.11357573857683,36.10224454496158
2012370085786,경상북도 포항시 북구 기북면 268-2,129.16613650245574,36.12955056983666
2012370085833,경상북도 포항시 북구 죽장면 221,129.1549976260664,36.2001135454546
2012370085843,경상북도 포항시 북구 기북면 1080-1,129.1604597681266,36.12002666244711
2012370085863,경상북도 포항시 북구 기계면 310,129.1432700645023,36.106027336408275
2012370098153,경상북도 포항시 북구 기북면 1472,129.1576371648298,36.10486473287647
2012370107350,경상북도 포항시 북구 신광면 750,129.23617511082674,36.17618174270265
2012370118070,경상북도 포항시 북구 기북면 878-2,129.1622961205946,36.11976645908847
2012370118116,경상북도 영천시 임고면 860,129.02557771942628,36.0351015795086
2012370033663,경상북도 포항시 남구 청림동 1172-8,129.40438426110626,35.9937159231684
2012370033675,경상북도 포항시 남구 일월동 234,129.41862140935342,35.99347281633195
2012370033688,경상북도 포항시 남구 청림동 1181,129.40552228965927,35.99000985980021
2012370033704,경상북도 포항시 남구 송정동 1-70,129.38624098284902,36.014592124528335
