serial,juso,x,y
2013220030483,대구광역시 북구 읍내동 1351,128.55534603904795,35.941184290104665
2013220030495,대구광역시 북구 동천동 905-2,128.5584782681906,35.94268279848234
2013220030565,대구광역시 북구 태전동 252-1,128.54458699848203,35.924039361086315
2013220038238,대구광역시 북구 읍내동 1381-13,128.5521429012803,35.93242703460976
2013220038264,대구광역시 북구 관음동 6-1,128.54322926623092,35.94948701512402
2013220038294,대구광역시 북구 태전동 940,128.54798271026885,35.93250599494284
2013220054145,대구광역시 북구 구암동 785,128.56754166125575,35.939695534347365
2013220054220,대구광역시 북구 관음동 1383-1,128.5484317824109,35.93962281352879
2013220061815,대구광역시 북구 학정동 746,128.55726278278019,35.95279852403603
2013220069394,대구광역시 북구 관음동 1315-11,128.54422209605391,35.939911350905966
2013220069426,대구광역시 북구 읍내동 1351,128.55534603904795,35.941184290104665
2013220076766,대구광역시 북구 태전동 532-1,128.54907353235643,35.91890270781862
2013220083933,대구광역시 북구 관음동 1383-1,128.5484317824109,35.93962281352879
2013220084006,대구광역시 북구 국우동 734,128.5754588618066,35.950005380281816
2013220002774,대구광역시 북구 태전동 466-1,128.5501272861818,35.91681287273738
2013220002794,대구광역시 북구 태전동 224-10,128.54600401860347,35.924893423983185
2013220002805,대구광역시 북구 태전동 1103,128.54520891200607,35.91181546135101
2013220002814,대구광역시 북구 태전동 540-6,128.54908170198792,35.91773111715655
2013220009504,대구광역시 북구 팔달동 52,128.54326654009026,35.89849989466243
2013220009557,대구광역시 북구 태전동 608-5,128.54916015634373,35.92016318916679
2013220009604,대구광역시 북구 태전동 256-14,128.5424038591316,35.92275537016984
2013220016345,대구광역시 북구 태전동 496-15,128.5479624114155,35.9153232838035
2013220016349,대구광역시 북구 태전동 608-5,128.54916015634373,35.92016318916679
2013220016385,대구광역시 북구 태전동 86,128.5402791090683,35.92721988041159
2013220023369,대구광역시 북구 구암동 572-1,128.55794932596143,35.92544546852105
2013220023435,대구광역시 북구 태전동 1059-5,128.5490119360024,35.9257413677206
2013220023463,대구광역시 북구 태전동 420-14,128.54716712217757,35.923404169429745
2013220030600,대구광역시 북구 태전동 409-7,128.5462803255674,35.92337955076695
2013220030648,대구광역시 북구 매천동 741,128.54508366053003,35.9067418288463
2013220030679,대구광역시 북구 매천동 447-7,128.5398449321449,35.90711191982715
2013220038412,대구광역시 북구 매천동 674,128.5425394619352,35.910570166277395
2013220038459,대구광역시 북구 태전동 1064-2,128.5465286257241,35.931122564955125
2013220038462,대구광역시 북구 매천동 540-9,128.54048957382037,35.90402533717212
2013220038506,대구광역시 북구 태전동 489,128.54986063940478,35.915183445100574
2013220046406,대구광역시 북구 팔달동 산12-8,128.5480866905496,35.89941468466644
2013220046415,대구광역시 북구 태전동 산83,128.54140096445877,35.93158863340629
2013220046451,대구광역시 북구 매천동 595-2,128.5466151311729,35.90006084651923
2013220054335,대구광역시 북구 매천동 681,128.54278821069678,35.90854840605754
2013220062068,대구광역시 북구 태전동 1066,128.54138247206535,35.93223408829318
2013220069535,대구광역시 북구 태전동 1103,128.54520891200607,35.91181546135101
2013220069627,대구광역시 북구 팔달동 145,128.54907248200766,35.899758823697596
2013220076954,대구광역시 북구 매천동 66,128.53977658604828,35.91410207552347
2013220077000,대구광역시 북구 태전동 612-6,128.55017771472043,35.919850873507485
2013220077002,대구광역시 북구 태전동 442,128.55152940620934,35.91826902753653
2013220077004,대구광역시 북구 태전동 255-14,128.54340659019326,35.92395722140623
2013220084080,대구광역시 북구 태전동 169-2,128.54300079979214,35.916756898890526
2013220084093,대구광역시 북구 태전동 541-6,128.54979783731565,35.91923218822551
2013220084133,대구광역시 북구 매천동 65-1,128.54014525165042,35.914147810356575
2013220084171,대구광역시 북구 태전동 370-1,128.5455059247008,35.92844673250115
2013220002898,대구광역시 북구 관음동 1370,128.5431167656001,35.93549556133167
2013220009654,대구광역시 북구 구암동 655,128.5550529811895,35.930298721014395
2013220009657,대구광역시 북구 관음동 1370,128.5431167656001,35.93549556133167
2013220009733,대구광역시 북구 국우동 1110-3,128.57834547261544,35.94781193345596
2013220009762,대구광역시 북구 매천동,128.53930619869828,35.907205338380294
2013220009775,대구광역시 북구 읍내동 1343-3,128.54890512048357,35.93366918171269
2013220016396,대구광역시 북구 읍내동 1291-9,128.5488104735808,35.94562672268552
2013220016491,대구광역시 북구 구암동 695-2,128.55820681359486,35.92953330170347
2013220016511,대구광역시 북구 구암동 789-2,128.56508440008244,35.934216246669685
2013220016575,대구광역시 북구 관음동 1368,128.54098535545614,35.935065167123
2013220023546,대구광역시 북구 태전동 1014-1,128.54968208761,35.92987796643895
2013220030769,대구광역시 북구 구암동 789-2,128.56508440008244,35.934216246669685
2013220046459,대구광역시 북구 태전동 415-2,128.54651131799253,35.92226997226683
2013220046466,대구광역시 북구 동천동 891,128.562683825571,35.94533152039691
2013220046482,대구광역시 북구 태전동 1064-2,128.5465286257241,35.931122564955125
2013220054446,대구광역시 북구 읍내동 1351,128.55534603904795,35.941184290104665
2013220054557,대구광역시 북구 동천동 931-4,128.55925181433474,35.93715778503005
2013220062141,대구광역시 북구 읍내동 1314-3,128.54751353769612,35.941404495695416
2013220062168,대구광역시 북구 태전동 541-6,128.54979783731565,35.91923218822551
2013220062206,대구광역시 북구 동천동 872,128.55702814594346,35.933160365331155
2013220062225,대구광역시 북구 구암동 792-1,128.56209340020314,35.931775279436145
2013220069667,대구광역시 북구 동천동 880,128.55910798075416,35.93321987484912
2013220069697,대구광역시 북구 태전동 936,128.54155208914335,35.933208747234104
2013220069792,대구광역시 북구 구암동 695,128.55886628661733,35.93061691950636
2013220069827,대구광역시 북구 구암동 789-1,128.56324246633613,35.93408525622187
2013220077134,대구광역시 북구 구암동 785,128.56754166125575,35.939695534347365
2013220084211,대구광역시 북구 읍내동 1366-1,128.55383641511932,35.935620388084786
2013220084239,대구광역시 북구 읍내동 393-2,128.55364983143042,35.95144679324176
2013220084247,대구광역시 북구 태전동 1064-2,128.5465286257241,35.931122564955125
2013220084248,대구광역시 북구 구암동 655,128.5550529811895,35.930298721014395
2013220084324,대구광역시 북구 태전동 1064-2,128.5465286257241,35.931122564955125
2013220003081,대구광역시 서구 내당동 463-34,128.5514511347532,35.85613778973819
2013220003093,대구광역시 서구 중리동 110-10,128.5525764841731,35.86434534394514
2013220003166,대구광역시 서구 평리동 1226-18,128.56085542837053,35.86560058263148
2013220009860,대구광역시 서구 내당동 463-5,128.5522104219928,35.85715529271433
2013220009859,대구광역시 달서구 두류동 483-13,128.55597218212472,35.85388411186081
2013220009888,대구광역시 서구 내당동 305-16,128.55195246569443,35.86095787560326
2013220009914,대구광역시 서구 비산동 280-2,128.57165158029804,35.86805870842759
2013220016634,대구광역시 달서구 두류동 107-20,128.56428313562438,35.859074932591774
2013220016662,대구광역시 서구 내당동 254-4,128.55527531596488,35.86127535782038
2013220016676,대구광역시 서구 내당동 315-1,128.5500223573156,35.8614405817103
2013220016726,대구광역시 달서구 두류동 486-2,128.55535123638822,35.85496271994782
2013220016759,대구광역시 서구 내당동 250-26,128.55459346150775,35.86263951343825
2013220023699,대구광역시 서구 평리동 1319-12,128.55846081523214,35.8667887513512
2013220023775,대구광역시 서구 중리동 121-1,128.54820837352935,35.86356906318354
2013220023821,대구광역시 서구 평리동 1357-4,128.55760092635416,35.86471284519352
2013220030959,대구광역시 서구 내당동 423-4,128.54506746112165,35.85757179416649
2013220031122,대구광역시 서구 내당동 10-1,128.56416047300618,35.86522596577413
2013220038747,대구광역시 달서구 두류동 487-25,128.55519974161155,35.85672733146564
2013220046652,대구광역시 달서구 성당동 산198-10,128.56065183210922,35.84753698235324
2013220046682,대구광역시 달서구 두류동 840-122,128.56903095023887,35.860923443645575
2013220046744,대구광역시 서구 중리동 94,128.5469074514185,35.8643031398386
2013220046780,대구광역시 서구 중리동 1164-1,128.53871441251835,35.86014412543713
2013220046789,대구광역시 서구 내당동 239-16,128.55772281372174,35.863247798718284
2013220046817,대구광역시 서구 내당동 890-42,128.5679761437902,35.86200057176363
2013220046838,대구광역시 달서구 두류동 1249-2,128.5658267322914,35.85718403657204
2013220054622,대구광역시 서구 평리동 1226-25,128.56086085134237,35.866328639903166
2013220054637,대구광역시 서구 내당동 308-11,128.54898716272106,35.860808711792025
2013220054691,대구광역시 서구 평리동 1194-4,128.5633641710547,35.865942832897105
2013220054717,대구광역시 달서구 두류동 615-10,128.55377440659456,35.853346635835734
2013220054725,대구광역시 달서구 두류동 472-11,128.55762996690152,35.85691932901256
2013220062286,대구광역시 달서구 성당동 655-3,128.551865725322,35.843786656997985
2013220062440,대구광역시 서구 내당동 1000-27,128.57281855351408,35.86638171863829
2013220069922,대구광역시 서구 내당동 350-1,128.5560859624876,35.86015824727327
2013220069980,대구광역시 달서구 두류동 137-2,128.56112856500343,35.85807784787097
2013220077228,대구광역시 서구 내당동 11-1,128.56357775740585,35.86419182565336
2013220077325,대구광역시 서구 내당동 355-52,128.550429624907,35.85893373204777
2013220077361,대구광역시 서구 내당동 350-1,128.5560859624876,35.86015824727327
2013220077412,대구광역시 서구 평리동 1359-12,128.55877029835034,35.86427593780905
2013220084465,대구광역시 서구 중리동 130-1,128.54784099209994,35.86221125854584
2013220023827,대구광역시 서구 비산동 14-10,128.57495169342954,35.88018454429734
2013220003282,대구광역시 북구 고성동1가 161-12,128.58136704551214,35.87961362080947
2013220003339,대구광역시 북구 고성동3가 64-5,128.58325088984859,35.88324744025417
2013220003366,대구광역시 북구 고성동3가 5-139,128.5841166333616,35.88290440252254
2013220010018,대구광역시 북구 침산동 39-1,128.5994733071984,35.88600262352972
2013220010054,대구광역시 북구 칠성동1가 144-8,128.6066182777121,35.87549006478715
2013220010075,대구광역시 서구 원대동3가 1252-47,128.57780178236052,35.8852043504691
2013220016905,대구광역시 북구 칠성동2가 355-17,128.59345487427422,35.880315332100494
2013220023883,대구광역시 북구 칠성동2가 409-860,128.60026719667079,35.87988952343848
2013220031249,대구광역시 북구 침산동 233-3,128.58970709288667,35.88670543578883
2013220039020,대구광역시 중구 달성동 134-10,128.57964535372295,35.877891665080604
2013220039036,대구광역시 중구 태평로3가 205-7,128.58808126510198,35.87671345514155
2013220039101,대구광역시 북구 칠성동2가 127,128.59219285264805,35.88187843026197
2013220046948,대구광역시 중구 달성동,128.5801387282246,35.876865079556254
2013220046961,대구광역시 북구 침산동 1381-139,128.58304725927232,35.89371058162623
2013220047066,대구광역시 북구 대현동 210-3,128.60913851774944,35.884038777374684
2013220054936,대구광역시 중구 북성로1가 84-1,128.59491694490688,35.87437361840722
2013220055048,대구광역시 북구 고성동2가 112-3,128.58196873775512,35.88047079388621
2013220062608,대구광역시 북구 침산동 1580,128.5807009498718,35.89133724623082
2013220062626,대구광역시 북구 칠성동1가 258-6,128.60219545397374,35.87754968360728
2013220062668,대구광역시 중구 태평로1가 9-1,128.59736528339477,35.87433387029732
2013220070129,대구광역시 북구 칠성동2가 302-209,128.59665200268375,35.8763078446636
2013220070179,대구광역시 북구 침산동 507-25,128.58768782133203,35.8933897820017
2013220084665,대구광역시 북구 칠성동2가 110-2,128.59107404655222,35.88263219498591
2013220084687,대구광역시 북구 칠성동1가 273-11,128.6026404857458,35.87787536537418
2013220084788,대구광역시 중구 태평로1가 1-187,128.5975010521381,35.87491960900695
2013220003390,대구광역시 북구 노원동3가 762,128.56622979007466,35.88936052408867
2013220003395,대구광역시 북구 조야동 242,128.57657668655474,35.912770137765364
2013220003439,대구광역시 북구 노원동2가 349,128.57245091319567,35.888334820752554
2013220003486,대구광역시 북구 침산동 1641-9,128.58172632549093,35.891442694379855
2013220010227,대구광역시 북구 노원동3가 741-2,128.56510228633013,35.88946533956897
2013220017082,대구광역시 북구 노원동2가 32-2,128.57488065044004,35.8927005561135
2013220024028,대구광역시 북구 노원동3가 685,128.56142129028058,35.89037115068153
2013220031456,대구광역시 서구 비산동 1040-28,128.56800905888488,35.8879387278129
2013220031486,대구광역시 북구 대현동 397-5,128.6070711024172,35.88212000164472
2013220031499,대구광역시 서구 원대동3가 1252-59,128.57770406562628,35.88474424898628
2013220039264,대구광역시 북구 노원동3가 220-1,128.56570830925827,35.89594567470005
2013220039336,대구광역시 서구 비산동 1228-3,128.56519094851717,35.888793732499
2013220055218,대구광역시 북구 침산동 1082-1,128.58448953586372,35.89895061537299
2013220062740,대구광역시 북구 노원동1가 270-1,128.57669730039527,35.88758345701408
2013220062811,대구광역시 북구 침산동 1031-4,128.57978781845844,35.90022370459391
2013220062817,대구광역시 서구 원대동3가 1232-1,128.5768529079078,35.88426160203154
2013220070340,대구광역시 북구 노원동3가 762,128.56622979007466,35.88936052408867
2013220070360,대구광역시 북구 산격동 779-1,128.59604442798602,35.899439181793554
2013220070417,대구광역시 북구 노원동2가 85-4,128.57514889092263,35.890811847149706
2013220070419,대구광역시 서구 평리동 664-2,128.56219231592883,35.87888413421634
2013220003561,대구광역시 동구 신암동 680-81,128.62589820961236,35.88854219177609
2013220003562,대구광역시 동구 효목동 64-45,128.63662870664947,35.8849829191163
2013220003572,대구광역시 북구 복현동,128.61838255827737,35.89361439130736
2013220003585,대구광역시 북구 복현동 53-13,128.6218930291309,35.902614422858
2013220010324,대구광역시 북구 복현동 111,128.6223110122499,35.90030187045892
2013220010338,대구광역시 동구 신암동 329-6,128.62970151045621,35.88348752709951
2013220010384,대구광역시 북구 대현동 419-17,128.60519388857787,35.883695069103844
2013220010419,대구광역시 동구 신암동 209-11,128.62001018231106,35.879790625536835
2013220024198,대구광역시 북구 복현동 79,128.61841597206228,35.899172148079025
2013220024202,대구광역시 북구 복현동 407-3,128.6146953806156,35.894630050938446
2013220024226,대구광역시 북구 침산동 296-1,128.59128743941235,35.890418831884396
2013220024237,대구광역시 동구 신암동 139-77,128.6269903444656,35.887146858559795
2013220024255,대구광역시 북구 산격동 1245-4,128.60604369133202,35.89660243025675
2013220039392,대구광역시 북구 복현동 190-1,128.62030349888224,35.89940261257362
2013220039443,대구광역시 북구 산격동 1307-73,128.6106101939227,35.895247228319654
2013220039472,대구광역시 동구 신암동 134-180,128.62836790277646,35.889525206974035
2013220062969,대구광역시 북구 산격동 1264-37,128.610141857747,35.89749553901493
2013220070448,대구광역시 북구 산격동 1306-6,128.6097705746423,35.89556847926245
2013220070537,대구광역시 동구 신암동 651-43,128.6206944953813,35.89098433057898
2013220070536,대구광역시 북구 복현동 320-11,128.61821020741988,35.89537573234413
2013220070554,대구광역시 북구 복현동 628-6,128.6243205035402,35.899344729857724
2013220077781,대구광역시 북구 복현동 441-8,128.6172933313773,35.89255130803351
2013220085039,대구광역시 동구 신암동 209-78,128.62087616853984,35.880121372766105
2013220085076,대구광역시 북구 검단동 1128-3,128.62909556353026,35.91595099431395
2013220003672,대구광역시 동구 신암동 259-9,128.628047133853,35.88078132580102
2013220003757,대구광역시 동구 신암동 766,128.61775005372974,35.88342925049313
2013220003760,대구광역시 북구 침산동 227-1,128.59177542614458,35.886029214745044
2013220003779,대구광역시 북구 대현동 394-3,128.60740812899175,35.881920844776545
2013220003797,대구광역시 북구 침산동 39-6,128.59940942685404,35.88590975580864
2013220003798,대구광역시 북구 대현동 412-1,128.6030528709944,35.88559083083227
2013220010498,대구광역시 동구 신암동 708-99,128.61637092899088,35.885311375022596
2013220010501,대구광역시 동구 신천동 556-1,128.61352688086353,35.87481350640443
2013220010554,대구광역시 동구 신암동 348-2,128.6310270245322,35.882463863004624
2013220010560,대구광역시 북구 대현동 1382-127,128.6023151080219,35.888105845467436
2013220017306,대구광역시 동구 신암동 820-6,128.61242287851388,35.881089450563195
2013220024376,대구광역시 동구 신천동 600-2,128.6141269663719,35.87404848533641
2013220024461,대구광역시 북구 산격동 1410-35,128.60538062033737,35.89404125212352
2013220035362,대구광역시 북구 산격동 793-22,128.59411849614673,35.89508162660908
2013220039553,대구광역시 북구 대현동 112-42,128.61124780019088,35.88430246344574
2013220039583,대구광역시 동구 신천동 125-3,128.62378871077192,35.86983428205206
2013220039582,대구광역시 북구 침산동 105-1,128.59620306465197,35.88593800094314
2013220055403,대구광역시 동구 신암동 484-4,128.61386059773443,35.880129348863235
2013220055455,대구광역시 북구 침산동 64-2,128.59973952982705,35.885364674561615
2013220055510,대구광역시 북구 대현동 171-34,128.60605874701324,35.8863833188464
2013220063092,대구광역시 북구 산격동 724-12,128.59512856060215,35.90038132835912
2013220063095,대구광역시 북구 산격동 1404-19,128.60235294750942,35.890642948691664
2013220063172,대구광역시 북구 칠성동1가 266-10,128.60292059488242,35.87726966495234
2013220070611,대구광역시 동구 신암동 369-2,128.61969262772428,35.87789891392424
2013220070730,대구광역시 북구 대현동 216-15,128.6108015295737,35.88391915852974
2013220070790,대구광역시 동구 신천동 284-4,128.62303353243527,35.87493051652209
2013220077975,대구광역시 북구 산격동 1102-13,128.59814528468425,35.893315932938975
2013220085144,대구광역시 동구 신암동 670-5,128.6192962464525,35.887362601903064
2013220085204,대구광역시 북구 대현동 198-3,128.61023446373866,35.883476194236714
2013220085235,대구광역시 동구 신천동 537-15,128.61524739881935,35.87426411320658
2013220031987,대구광역시 북구 서변동 1795,128.59780489750932,35.91780977950713
2013220039725,대구광역시 북구 산격동 755-14,128.5963281215996,35.901432333302296
2013220047694,대구광역시 북구 서변동 366-2,128.59802070987897,35.9329387633554
2013220063233,대구광역시 동구 덕곡동 592,128.62179071914082,35.98197645329531
2013220063251,대구광역시 북구 산격동 724-12,128.59512856060215,35.90038132835912
2013220070807,대구광역시 북구 서변동 1724,128.596653147595,35.92840803827427
2013220078115,대구광역시 북구 서변동 1787-3,128.59893574070972,35.92027464712728
2013220085361,대구광역시 북구 서변동 882-1,128.5940303038414,35.92535741347701
2013220003949,대구광역시 북구 산격동 1215-24,128.60614510072242,35.89877101304278
2013220004000,대구광역시 북구 산격동 14-92,128.6090531092239,35.91330164374853
2013220010708,대구광역시 북구 복현동 539-110,128.6172804684408,35.90237025978484
2013220010760,대구광역시 북구 산격동 779-3,128.59532780926776,35.89927208260818
2013220010761,대구광역시 북구 복현동 539-110,128.6172804684408,35.90237025978484
2013220017620,대구광역시 북구 검단동 1128-3,128.62909556353026,35.91595099431395
2013220024590,대구광역시 북구 복현동 190-1,128.62030349888224,35.89940261257362
2013220032027,대구광역시 북구 산격동 503-10,128.61119133361086,35.9014068117177
2013220039871,대구광역시 북구 복현동 28-25,128.62160519249977,35.90652923452513
2013220063320,대구광역시 북구 산격동 724-12,128.59512856060215,35.90038132835912
2013220070890,대구광역시 북구 서변동 1724,128.596653147595,35.92840803827427
2013220070914,대구광역시 북구 산격동 1437-3,128.60238486346896,35.895742967966314
2013220070938,대구광역시 북구 산격동 1477-12,128.6044719276019,35.90871670421911
2013220078247,대구광역시 북구 복현동 539-111,128.61706245952826,35.90145403812187
2013220010790,대구광역시 북구 칠성동1가 94-2,128.60416672822114,35.87581120090076
2013220010796,대구광역시 북구 칠성동2가 715,128.5916054964673,35.87930895025965
2013220010811,대구광역시 북구 침산동,128.58116431913317,35.89035791214592
2013220010818,대구광역시 동구 미대동 산67-1,128.67432653506083,35.94802138324282
2013220071036,대구광역시 북구 침산동 369-2,128.58673742514034,35.888608273900154
2013220004091,대구광역시 달서구 월성동 270,128.53239990417543,35.83344973866351
2013220004136,대구광역시 달서구 도원동 1443-1,128.53801520561606,35.80512849980705
2013220004191,대구광역시 달성군 화원읍 1613-7,128.5042471272305,35.81306434234598
2013220004253,대구광역시 달서구 본동 1047,128.53840335862694,35.83510684846844
2013220010832,대구광역시 달서구 월성동 277-1,128.5288317762475,35.83020416465666
2013220010889,대구광역시 달서구 월성동 86-1,128.52695882681346,35.83017391027858
2013220010918,대구광역시 달서구 월성동 277,128.53012155544934,35.83052297828026
2013220010933,대구광역시 달서구 본동,128.54104650468673,35.83444216923466
2013220017762,대구광역시 달서구 월성동 산23-5,128.53517576937276,35.82956456486642
2013220017786,대구광역시 달서구 본리동 555-1,128.5313174829463,35.8386253616869
2013220024759,대구광역시 달서구 상인동 1563,128.5528665022123,35.80927031208833
2013220024763,대구광역시 달서구 본동 759-4,128.53919273346926,35.83586812810947
2013220024769,대구광역시 달서구 본리동 376-3,128.53785543350742,35.840661374025
2013220024812,대구광역시 달서구 상인동 329-2,128.53211683160276,35.815271587441195
2013220024832,대구광역시 달서구 월성동 1544-2,128.52512634070845,35.82161815294384
2013220032370,대구광역시 달서구 월암동 1012,128.51087503719313,35.83587068607587
2013220039934,대구광역시 달서구 상인동 438-3,128.54095011942763,35.80999681893388
2013220040027,대구광역시 달서구 월성동,128.52252946904167,35.819592833062295
2013220047962,대구광역시 달서구 월성동 1261,128.52620668635066,35.82187118051056
2013220048126,대구광역시 달서구 용산동 208-25,128.53346146969162,35.85019407849585
2013220048136,대구광역시 달서구 송현동 64-25,128.55457314930968,35.83529163320867
2013220071122,대구광역시 달서구 본동 599-13,128.52895437849358,35.83590152202182
2013220071196,대구광역시 달서구 월성동 275-2,128.5333107603001,35.83155650391284
2013220071274,대구광역시 달서구 도원동 1429,128.53470520195611,35.80834289165565
2013220078477,대구광역시 달서구 진천동 490-2,128.52508630676678,35.81281613213462
2013220078514,대구광역시 달서구 월성동 1551,128.52417766901814,35.82200146639182
2013220085529,대구광역시 달서구 본동 742-2,128.5350086985917,35.83651641631514
2013220085548,대구광역시 달서구 송현동 1915-6,128.5464259752766,35.82537592165199
2013220085580,대구광역시 달서구 본동 831-1,128.54431133378054,35.834566064599805
2013220085726,대구광역시 달서구 월성동 500,128.5321238808587,35.82507970607382
2013220004265,대구광역시 달서구 송현동 1990,128.55641797321414,35.82662388437895
2013220004294,대구광역시 달서구 상인동 860-1,128.55017530249367,35.820162189335925
2013220004409,대구광역시 달서구 도원동 1439-3,128.54126609843124,35.807570452477556
2013220004469,대구광역시 달서구 상인동 1514,128.54049589584633,35.81717946590052
2013220004483,대구광역시 달서구 송현동 1988-3,128.55677214879543,35.82730777828399
2013220011141,대구광역시 달서구 상인동 603,128.54073523598052,35.814220599775176
2013220011153,대구광역시 달서구 상인동 150-11,128.53208710628252,35.81948218047818
2013220017899,대구광역시 달서구 상인동 1192-17,128.54862035149472,35.8100604424031
2013220017935,대구광역시 달서구 상인동 1563,128.5528665022123,35.80927031208833
2013220017946,대구광역시 달서구 상인동,128.54528059295262,35.8140108485884
2013220018051,대구광역시 달서구 상인동 1520,128.54540149063843,35.81568184221069
2013220024944,대구광역시 달서구 송현동 798-124,128.55129685116052,35.825713253162604
2013220024979,대구광역시 달서구 상인동 1592,128.5565748389638,35.80768316702102
2013220025023,대구광역시 달서구 도원동 579-2,128.5485238761091,35.80782681408013
2013220040192,대구광역시 달서구 송현동,128.55338209485467,35.829373840146424
2013220040299,대구광역시 달서구 송현동 541-2,128.54692745412692,35.831828948210614
2013220048279,대구광역시 달서구 진천동 117-21,128.53057767130753,35.816012126605585
2013220048405,대구광역시 달서구 송현동 906,128.5425092617252,35.824939637013216
2013220056206,대구광역시 달서구 상인동 87,128.53495286269467,35.82028909585877
2013220056209,대구광역시 달서구 상인동 1563,128.5528665022123,35.80927031208833
2013220056218,대구광역시 달서구 상인동 800-3,128.54428062406285,35.8222458590304
2013220063770,대구광역시 달서구 상인동 1532-12,128.5460417211741,35.81697487871442
2013220063795,대구광역시 달서구 송현동 1901-35,128.54569351969775,35.82914496659597
2013220063869,대구광역시 남구 대명동 1026-4,128.56636943521454,35.83502668892394
2013220063896,대구광역시 달서구 본리동 352-4,128.53837996557297,35.83779259088221
2013220071321,대구광역시 달서구 상인동 42,128.5354534557404,35.82261129275369
2013220071499,대구광역시 달서구 진천동 465-1,128.5223026606013,35.808641198079755
2013220078649,대구광역시 달서구 송현동 1991,128.55783422542683,35.828202377238924
2013220078664,대구광역시 달서구 송현동 산150-12,128.5438159515994,35.82567622354331
2013220078687,대구광역시 남구 대명동,128.56888968639822,35.840047462769206
2013220085833,대구광역시 달서구 송현동 906,128.5425092617252,35.824939637013216
2013220085867,대구광역시 달서구 상인동 1563-6,128.55307311017899,35.80851787972896
2013220085911,대구광역시 달서구 상인동 1501,128.5417457221098,35.81864494165549
2013220004514,대구광역시 달서구 신당동 1818-6,128.49373375756764,35.85352425364802
2013220004532,대구광역시 달성군 다사읍 1539,128.46644747890235,35.85939357051227
2013220004610,대구광역시 달서구 신당동 1788-6,128.4995969317644,35.8556860784643
2013220011207,대구광역시 달성군 다사읍 92,128.4378278674192,35.879684096110985
2013220011214,대구광역시 달서구 용산동 512-10,128.52072289954958,35.86198450828582
2013220011351,대구광역시 달서구 파호동 86,128.47555495518063,35.849780201330724
2013220011391,대구광역시 달서구 이곡동 1304-1,128.51139886849575,35.85624467779018
2013220018074,대구광역시 달서구 장기동 226,128.51907908651899,35.84824286430968
2013220018113,대구광역시 달서구 신당동 1661,128.49580117827654,35.8608123279955
2013220018117,대구광역시 달서구 이곡동 1194,128.50101137473146,35.85461586105231
2013220018121,대구광역시 달서구 용산동 570-1,128.52234710613158,35.86077801592362
2013220018159,대구광역시 달서구 이곡동 1256,128.51158235675626,35.85331541329689
2013220018198,대구광역시 달서구 호산동 350,128.48004803487342,35.85116318514989
2013220018200,대구광역시 달서구 장기동 809,128.526312705826,35.84750955844127
2013220018218,대구광역시 달서구 신당동 1844,128.49789682056903,35.85263614228614
2013220025215,대구광역시 달서구 신당동 1695-1,128.49890812506356,35.859551629562496
2013220025287,대구광역시 달서구 이곡동 1189-2,128.5032779418275,35.85834354218356
2013220025300,대구광역시 달서구 이곡동 1351-15,128.5138288725316,35.85992323601641
2013220025325,대구광역시 달서구 이곡동 1306-4,128.51182497331254,35.85816418504946
2013220025329,대구광역시 달서구 이곡동 1192,128.5058304801895,35.85634344541019
2013220032796,대구광역시 달성군 다사읍 126-1,128.47087150498737,35.85653867271203
2013220040405,대구광역시 달서구 파호동 89,128.47555405854865,35.850926489933
2013220040415,대구광역시 달서구 장기동 299-1,128.51986440683234,35.848330256631456
2013220040476,대구광역시 달성군 다사읍 12,128.4821036018461,35.89259470517545
2013220040489,대구광역시 달서구 신당동 1763-13,128.49941009370457,35.856110152511135
2013220040531,대구광역시 달서구 신당동 1761-17,128.49947098643824,35.8581676363668
2013220040626,대구광역시 달서구 파호동 89,128.47555405854865,35.850926489933
2013220056409,대구광역시 달서구 신당동 1679-6,128.4985586783126,35.86121772346062
2013220056427,대구광역시 달서구 이곡동 1191,128.50319542873115,35.85631877365547
2013220056432,대구광역시 달성군 다사읍 117-1,128.48057865061003,35.89039667587146
2013220056450,대구광역시 달성군 다사읍 768-4,128.46255046993653,35.84250281749504
2013220056492,대구광역시 달서구 용산동 414-1,128.51681108175148,35.85445705626838
2013220056527,대구광역시 달서구 신당동 1749-2,128.49917596404873,35.85896073255831
2013220063953,대구광역시 달서구 용산동 411,128.5194939514532,35.852350493437065
2013220064015,대구광역시 달서구 이곡동 1306-1,128.50882195215135,35.85811903567457
2013220064136,대구광역시 달서구 파호동 24,128.47524745228307,35.853734669646784
2013220064156,대구광역시 달서구 호산동 350,128.48004803487342,35.85116318514989
2013220071581,대구광역시 달서구 파호동 89,128.47555405854865,35.850926489933
2013220071698,대구광역시 달서구 신당동 1812-9,128.49524565315252,35.85457602133742
2013220078847,대구광역시 달서구 갈산동 100-51,128.509534582369,35.84759538422965
2013220078860,대구광역시 달서구 호산동 364-5,128.4850692573948,35.851180521499984
2013220086068,대구광역시 달서구 신당동 1846,128.49799717001332,35.85467511332549
2013220086141,대구광역시 달서구 이곡동 1229-6,128.50807994099947,35.85681626966774
2013220086181,대구광역시 달서구 신당동 1660,128.49240907802348,35.86033184832442
2013220004772,대구광역시 달서구 용산동 919,128.5281693368519,35.85958665642134
2013220004785,대구광역시 서구 내당동 300-3,128.55167735307583,35.86251861702382
2013220004897,대구광역시 달서구 장기동 515,128.5316328249711,35.845816167214934
